id,Time,Tweet
1153807281462472709,2023-01-19 05:44:56+00:00,b'WTS / LFB BLACK PINK BORN PINK IN MANILA DAY 1\n\n(1) LBA REGULAR 104 - 14.5K (bought at 15k)\n\nrfs: need money for em\xe2\x80\xa6 https://t.co/DcXzjWZP77'
965414235705618432,2023-01-19 05:44:51+00:00,b'https://t.co/y3u2DHLDwN take our skincare quiz. https://t.co/hiCteRS7Xj'
1514576725,2023-01-19 05:44:41+00:00,"b'@notsixela and tbh, caffeine does help with headaches! my mom is notorious for saying if you have a bad headache or\xe2\x80\xa6 https://t.co/SGRdX8nIar'"
1114481686828462080,2023-01-19 05:44:39+00:00,"b'RT @jessicaalba: Thanksgiving is this week, which means I\xe2\x80\x99m already in holiday spirit \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x81\xf0\x9f\x8e\x84&amp; getting ahead of my shopping \xf0\x9f\x9b\x8d\xef\xb8\x8f this year! \n\nWhe\xe2\x80\xa6'"
1277447104496009216,2023-01-19 05:44:34+00:00,"b'RT @skeanchu: @bIinkshit Have you guys noticed how new ggs need to surpass bp in one category to become the new bp/bigger than bp, but bp n\xe2\x80\xa6'"
815449844,2023-01-19 05:44:28+00:00,b'RT @drmohanv: Diabetes burnout can come with feelings of frustration and exhaustion that can make it difficult to follow treatment plans. F\xe2\x80\xa6'
1505399054565474305,2023-01-19 05:44:23+00:00,b'RT @606HAES: borrowed the pic from bp &gt;&lt; \n\ndream\xe2\x80\x99s concert venue in hongkong will be here as well i think? https://t.co/04lmfXLsX3'
1168546277535019015,2023-01-19 05:44:17+00:00,"b'RT @SkinCo_TheDaily: New Year, New Habits! \xe2\x9c\xa8 Start  with the better skincare routine this 2\xf0\x9f\x92\x9a23! \n\n\xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x93 \xf0\x9d\x92\x9a\xf0\x9d\x92\x90\xf0\x9d\x92\x96\xf0\x9d\x92\x93 \xf0\x9d\x92\x86\xf0\x9d\x92\x97\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x9a\xf0\x9d\x92\x85\xf0\x9d\x92\x82\xf0\x9d\x92\x9a \xf0\x9d\x92\x83\xf0\x9d\x92\x86\xf0\x9d\x92\x82\xf0\x9d\x92\x96\xf0\x9d\x92\x95\xf0\x9d\x92\x9a \xf0\x9d\x92\x86\xf0\x9d\x92\x94\xf0\x9d\x92\x94\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x95\xf0\x9d\x92\x8a\xf0\x9d\x92\x82\xf0\x9d\x92\x8d\xf0\x9d\x92\x94;\n\xf0\x9f\x93\x8d #0\xe2\x80\xa6'"
1229910322997121025,2023-01-19 05:44:17+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
1554797432491642880,2023-01-19 05:44:13+00:00,b'@convomf Skincare'
1603713150284546049,2023-01-19 05:44:09+00:00,b'Skilled hands give you a whole new body!\n Book your slot\nhttps://t.co/YYHGhHpJXI\nCall us : - 92058 45667\n#massage\xe2\x80\xa6 https://t.co/cfZc5k7xnH'
2961746308,2023-01-19 05:44:09+00:00,"b'The stomach ache, nausea, sweats I hate it https://t.co/DHbFZWNGbi'"
1438104637819609089,2023-01-19 05:44:08+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1693013226,2023-01-19 05:44:07+00:00,"b'When the weather is colder, the body tries to conserve heat by narrowing the blood vessels, leading to increased BP\xe2\x80\xa6 https://t.co/nurupmMO3q'"
2395895954,2023-01-19 05:44:05+00:00,"b'RT @reddogsusie: #TN #MEMPHIS\n\xf0\x9f\x92\xa5FINAL PLEA\xf0\x9f\x92\xa5Gloria 4yo hw- Found stray with many puncture wounds to neck/rear &amp; with hairloss/greasy coat,poo\xe2\x80\xa6'"
706476264,2023-01-19 05:43:59+00:00,"b'RT @DVATW: Remember when we told you that Covid was a scam and that the vaccines were a danger? Well, we were right. Now we\xe2\x80\x99re telling you\xe2\x80\xa6'"
878836502221869056,2023-01-19 05:43:59+00:00,"b'RT @ziggi3000: Bringing THIS moment back!!\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nBecauuuuuse....it deserves more attention, imo.\n\nThis is literally the only time (ever)  #LIS\xe2\x80\xa6'"
2486602488,2023-01-19 05:43:56+00:00,"b""RT @id_myfashion: \xe2\x80\xbc SUPER FLASH SALE \xe2\x80\xbc\n\nL'Oreal Paris Revitalift Crystal Micro Essence Water Serum -22ml -Skincare Brightening Loreal\n\n\xe2\x9b\x94\xef\xb8\x8f D\xe2\x80\xa6"""
1176285354632130560,2023-01-19 05:43:52+00:00,b'They just use somi to promote all those artists in the black label just like they use Bp to promote the artists in yg. So fucking unfair'
113753017,2023-01-19 05:43:48+00:00,b'Thanks \xf0\x9f\x98\x85 it\xe2\x80\x99s all a part of the skincare routine https://t.co/LtISMmXB8Z'
911685053905883137,2023-01-19 05:43:44+00:00,b'RT @_Georgeobeid: Consumption of Fast Food Linked to Potentially Deadly Liver Disease \n#Nutrition #Liver #Food #Obesity #Diabetes #\xf0\x9d\x92\x9f\xf0\x9d\x92\xbe\xf0\x9d\x91\x92\xf0\x9d\x92\xb7\xf0\x9d\x92\xaa1 #\xe2\x80\xa6'
1074821511641423873,2023-01-19 05:43:44+00:00,"b""RT @taehyungmilove_: JENNIE's BIRTHDAY GIVEAWAY PH ONLY \xf0\x9f\xa5\xb3\xe2\x9c\xa8\n\nPrize: \xf0\x9f\x8e\x81\n2 WINNERS OF P50 Gcash\n\nRules:\n- follow me\n- rt and like this tweet\n\nE\xe2\x80\xa6"""
1262869017271959553,2023-01-19 05:43:44+00:00,"b'Gary was a great warrior, and this post tells of his adventure in the TCS NYC Marathon. Gary saved a village from d\xe2\x80\xa6 https://t.co/8qUUZba9j1'"
14967472,2023-01-19 05:43:43+00:00,b'BP is up'
1576427947304529921,2023-01-19 05:43:42+00:00,"b'New Year, New Habits! \xe2\x9c\xa8 Start  with the better skincare routine this 2\xf0\x9f\x92\x9a23! \n\n\xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x93 \xf0\x9d\x92\x9a\xf0\x9d\x92\x90\xf0\x9d\x92\x96\xf0\x9d\x92\x93 \xf0\x9d\x92\x86\xf0\x9d\x92\x97\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x9a\xf0\x9d\x92\x85\xf0\x9d\x92\x82\xf0\x9d\x92\x9a \xf0\x9d\x92\x83\xf0\x9d\x92\x86\xf0\x9d\x92\x82\xf0\x9d\x92\x96\xf0\x9d\x92\x95\xf0\x9d\x92\x9a \xf0\x9d\x92\x86\xf0\x9d\x92\x94\xf0\x9d\x92\x94\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x95\xf0\x9d\x92\x8a\xf0\x9d\x92\x82\xf0\x9d\x92\x8d\xf0\x9d\x92\x94;\n\xf0\x9f\x93\x8d\xe2\x80\xa6 https://t.co/1XkOsoVbNN'"
1296353001502724096,2023-01-19 05:43:41+00:00,"b""Lilies present in BP concert in OH day 2 should just do something for #Lisa's birthday , i don't really trust Blink\xe2\x80\xa6 https://t.co/lReV3DwJvo"""
1903982778,2023-01-19 05:43:41+00:00,b'@PicknPay I used my R150 worth of smart shopper points to fill fuel at BP when I broker than being broke\xf0\x9f\x98\xad\xf0\x9f\x98\xad since th\xe2\x80\xa6 https://t.co/oyI8EQ2z9S'
1298934502715060224,2023-01-19 05:43:37+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
791162559424557056,2023-01-19 05:43:28+00:00,"b'RT @mansukhmandviya: Met the Executive Vice President of @NovoNordisk, Ms. Camilla Sylvest.\n  \nDiscussed about diabetes management and the\xe2\x80\xa6'"
1509138711711211525,2023-01-19 05:43:24+00:00,"b'RT @tumcarayol: Drama in Chardy vs Evans. A ball dropped out of Chardy\xe2\x80\x99s pocket mid-point while down BP, then Chardy missed a FH. \n\nEvans a\xe2\x80\xa6'"
1069743403519365120,2023-01-19 05:43:21+00:00,b'RT @bornmiserable: disco fever.  disco nausea.  disco stomach cramps.  you have died of disco dysentery.'
43067677,2023-01-19 05:43:18+00:00,b'New neighbours moved in this week and I already hate them based solely on the fact that they have been whipper-snip\xe2\x80\xa6 https://t.co/nzzb6BKkZi'
1605728751370702848,2023-01-19 05:43:18+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
1374873647614201860,2023-01-19 05:43:16+00:00,b'@gemsgot_nojams @hoeforholyhaein why i would be pressed when bp win a thing?'
1338900557520519168,2023-01-19 05:43:15+00:00,"b""aren't you the same fanbase who scammed fans last bp concert \xf0\x9f\x98\xad https://t.co/1I1RyLf2EY"""
1358153693087031297,2023-01-19 05:43:15+00:00,b'Sugar diabetes\nLow blood\nNedlozi\nCancer\nWitchcraft/Boloi https://t.co/3Ng2qrdMku'
1358684947746230272,2023-01-19 05:43:14+00:00,b'@convomf skincare'
933374679783493637,2023-01-19 05:43:13+00:00,"b'RT @SaleemFarrukh: 1. We will be facing a shortage of diesel and petrol\n2. Our hospitals are in need of surgical, medical, and diagnostic e\xe2\x80\xa6'"
837196737517236224,2023-01-19 05:43:12+00:00,b'@EVILXJUG @PlayCODMobile Please gift me the BP :('
1137641709108510721,2023-01-19 05:43:09+00:00,"b'RT @nangni_sne: wts lfb ph\n\n\xe2\x9c\xa8Blackpink Born Pink Vinyl TINGI\n\xe2\x80\x94 Unsealed vinyl\n\xe2\x80\x94 Photocard (JISOO, LISA, ROS\xc3\x89)\n\xe2\x80\x94 Sticker set\n\xe2\x80\x94 Pop up card\xe2\x80\xa6'"
1426764842233319427,2023-01-19 05:43:09+00:00,b'I haven\xe2\x80\x99t had a really bad ocular migraine in a while. I can\xe2\x80\x99t see anything and it\xe2\x80\x99s scary because SKYE is not with\xe2\x80\xa6 https://t.co/RhT3O8ONWZ'
998323858242322432,2023-01-19 05:42:57+00:00,b'@lalisa2790 mind you they agreed with 0t4 agenda and make it day2 not only for lisa AND they (bp fb) even buy an 0t4 CAKE:)'
1465273669991624709,2023-01-19 05:42:55+00:00,"b""@kopicruffle @BLACKPINK_PH and\xe2\x80\x8b pick ocean\xe2\x80\x8b which\xe2\x80\x8b is\xe2\x80\x8b bp\xe2\x80\x8b color\xe2\x80\x8b doesn't\xe2\x80\x8b show\xe2\x80\x8b your\xe2\x80\x8b love\xe2\x80\x8b to\xe2\x80\x8b other\xe2\x80\x8b member? of\xe2\x80\x8b\xe2\x80\xa6 https://t.co/xtM1d4tCiv"""
1069400115218067457,2023-01-19 05:42:51+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
845136119813464064,2023-01-19 05:42:50+00:00,b'About 59% of men who are in relationships said that they learned a lot about skin care from their partners. #skincare #relationship'
1097178524,2023-01-19 05:42:46+00:00,b'Fritz will have to create a BP at some point I\xe2\x80\x99d imagine'
23923212,2023-01-19 05:42:44+00:00,"b'@iPhabiani easy na. a LOT of people with diabetes in india. you throw words like low GI, diabetes reversal blah bla\xe2\x80\xa6 https://t.co/qA7bNeolDs'"
1512938000908492804,2023-01-19 05:42:32+00:00,b'@dizzydayyz Like suga said \xe2\x80\x9cbigbang made bts \xe2\x80\x9c\xf0\x9f\x98\x89'
485973621,2023-01-19 05:42:30+00:00,"b""The boys got me in here cutting hair, trimming eyebrows and recommending skincare products I'm really the shop mom. \xf0\x9f\x98\x82"""
516018159,2023-01-19 05:42:27+00:00,b'I just clicked and helped for free at The Diabetes Site https://t.co/cpk5nlPN74'
51848196,2023-01-19 05:42:26+00:00,b'RT @bornmiserable: disco fever.  disco nausea.  disco stomach cramps.  you have died of disco dysentery.'
1518355906043408385,2023-01-19 05:42:26+00:00,b'When u binge purge do you consider one bp to start when you start eating and end when you purge or do you purge and\xe2\x80\xa6 https://t.co/Y07i5pU46J'
801067600956522497,2023-01-19 05:42:24+00:00,b'RT @drmohanv: Diabetes burnout can come with feelings of frustration and exhaustion that can make it difficult to follow treatment plans. F\xe2\x80\xa6'
40876397,2023-01-19 05:42:24+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
174782289,2023-01-19 05:42:22+00:00,"b'RT @reddogsusie: #TN #MEMPHIS\n\xf0\x9f\x92\xa5FINAL PLEA\xf0\x9f\x92\xa5Gloria 4yo hw- Found stray with many puncture wounds to neck/rear &amp; with hairloss/greasy coat,poo\xe2\x80\xa6'"
3164462665,2023-01-19 05:42:21+00:00,b'RT @the_beardedsina: Quickest Video that summarises Diabetes\n\nDo you have any of these symptoms or not.\nWatch this Video\n\nTake the quick on\xe2\x80\xa6'
1484847211103932420,2023-01-19 05:42:17+00:00,b'RT @Gladyzkhun: Lee Junho Commercial Deal:\n\xf0\x9f\x8d\x95Food/Snack/Beverage\n\xf0\x9f\x8f\xa0Home Appliance\n\xf0\x9f\x93\xb1Mobile Phone\n\xe2\x8c\x9a\xef\xb8\x8fLuxury watch \n\xf0\x9f\x92\x84 Beauty Cosmetic / Skincare\xe2\x80\xa6'
787503227256377344,2023-01-19 05:42:13+00:00,b'i can\xe2\x80\x99t sleep until i find out how the dropout ends these episodes are extremely intense i feel actual nausea'
1007429080696967168,2023-01-19 05:42:11+00:00,"b'RT @13chnwar: happy birthday, anthony \xf0\x9f\x96\xa4 https://t.co/gwr6djCyG4'"
1214881066965749760,2023-01-19 05:42:03+00:00,b'RT @twice_mixx: A Japanese media will obviously call the 2 most popular &lt;International&gt; GGs in japan as world-class.\n\nBut why are blinks an\xe2\x80\xa6'
1527305595052732416,2023-01-19 05:42:00+00:00,b'RT @cuntyreveluv: would\xe2\x80\x99ve had one if they got red velvet a us label and promoted them well but nooo they wanted to rebrand themselves with\xe2\x80\xa6'
845136119813464064,2023-01-19 05:42:00+00:00,b'Nearly 47% of men said that they never used a facial scrub. A good way to keep your skin healthy is by removing the\xe2\x80\xa6 https://t.co/sCSh1LIFLJ'
1604068395112333313,2023-01-19 05:41:58+00:00,b'Skilled hands give you a whole new body!\nBook your slot \nhttps://t.co/CXRHm7pdxA\nContact no - +91-92058 05340\xe2\x80\xa6 https://t.co/x6EkgHfn09'
968439657888325637,2023-01-19 05:41:58+00:00,"b'@BP_180903 Life is too long, to end at grave...'"
1179333962902065152,2023-01-19 05:41:54+00:00,b'RT @theonelove131: Bright Morning \n#HaveABrightDay \n#bbrightvc @bbrightvc \n\nBrand Skincare Lokal White Story Gandeng Artis Thailand Bright\xe2\x80\xa6'
1003412209437958144,2023-01-19 05:41:53+00:00,"b'RT @reddogsusie: #TN #MEMPHIS\n\xf0\x9f\x92\xa5FINAL PLEA\xf0\x9f\x92\xa5Gloria 4yo hw- Found stray with many puncture wounds to neck/rear &amp; with hairloss/greasy coat,poo\xe2\x80\xa6'"
1263441432561381376,2023-01-19 05:41:52+00:00,"b'RT @daaddeaw1: Hey, Everyone! It\xe2\x80\x99s my official birthday \xf0\x9f\x8e\x89 \xf0\x9f\x8e\x82\xe2\x9d\xa3\xef\xb8\x8f\n\n#\xe0\xb8\x9b\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb9\x81\xe0\xb8\x94\xe0\xb8\x94\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\xa2\xe0\xb9\x8c31\xe0\xb8\xa2\xe0\xb8\xb1\xe0\xb8\x87\xe0\xb9\x81\xe0\xb8\x88\xe0\xb9\x8b\xe0\xb8\xa7\n#\xe0\xb8\x9b\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb9\x81\xe0\xb8\x94\xe0\xb8\x94\xe0\xb9\x80\xe0\xb8\x94\xe0\xb8\xb5\xe0\xb8\xa2\xe0\xb8\xa7 https://t.co/lK8Rd1GEUQ'"
1527305595052732416,2023-01-19 05:41:52+00:00,b'RT @EXOs_DAESANG: EXO did these with no US label and 0 promotions in the West~ https://t.co/lk1nsfiBm7'
1179333962902065152,2023-01-19 05:41:52+00:00,b'RT @nantapatkan: Bright Vachirawit \n#bbrightvc  \n@bbrightvc \n\nhttps://t.co/merEo3jmbA'
1007429080696967168,2023-01-19 05:41:46+00:00,b'RT @jenniesrenes: #LISA IG update! https://t.co/HvOjAAdbpq'
1007429080696967168,2023-01-19 05:41:44+00:00,b'RT @blckpinkpic: BLACKPINK https://t.co/e42Cxq2cmW'
1597499755285749760,2023-01-19 05:41:34+00:00,"b""RT @AMsvmam: SO THEY R REALLY BRINGING CAKE GOOD GOOD LISA 'S BIRTHDAY WhAT IS THAT THIS IS OT4 BIRTHDAY   let's celebrate \nLISA LEAVE YG\xe2\x80\xa6"""
845136119813464064,2023-01-19 05:41:31+00:00,b'About 41% of men said that they seldom use a moisturizer. Dry skin gets damaged fast. Use a moisturizer. #skincare #grooming'
1586485707001978880,2023-01-19 05:41:31+00:00,"b""@latayprime @DrDavidPrice @OzraeliAvi @DisgruntledPat1 @ezralevant It's life fck it. I guess dying early is what mu\xe2\x80\xa6 https://t.co/92PIJJ62e9"""
993108593116307458,2023-01-19 05:41:30+00:00,b'Migraine treatment\n\n#drpradeepkushwaha #brahmhomeo #homeopathy #migraine #headache #pain #treatment #prevention\xe2\x80\xa6 https://t.co/JSI3Xdp2Ym'
907002007378173952,2023-01-19 05:41:19+00:00,b'RT @BLINKVotingPage: \xf0\x9f\x93\x8dHMA 2022\xf0\x9f\x93\x8d\n\n\xf0\x9f\x9a\xa8BLINKS we are in EXTREME need of BLINKPOWER on HMA! Keep COLLECTING as much as POSSIBLE and vote on AOTY!\xe2\x80\xa6'
847877391850635265,2023-01-19 05:41:19+00:00,"b'RT @pmxlxisane: \xe2\x80\xa6and one thing about toiletries and skincare, they will finish all at the same time.'"
1594267193621250048,2023-01-19 05:41:18+00:00,b'RT @ivamazee: Rekomendasi toko skincare ori di oren shoppe mall dengan rating\xe2\xad\x904.9\nYepposkin: https://t.co/vfGxfQav8r\nMakeupbeauty: https://\xe2\x80\xa6'
1303563840450330624,2023-01-19 05:41:15+00:00,"b'@ClearTogether @cybuuorg i have a feeling itll be someone like zen seeing mercy, ana and kiri have all gotten bp skins so far'"
1527305595052732416,2023-01-19 05:41:11+00:00,"b'RT @taypink_sparkle: @pannchoa there\xe2\x80\x99s no big4 &amp; also sm deserves to be at the bottom for not focusing on their biggest grps like rv, exo'"
1398249056875524096,2023-01-19 05:41:00+00:00,"b'RT @Anyy__27: thanks for ruining Lisa\'s birthday ""bp fanbases""..ot4 my ass, it\'s her birthday for god\'s sake...she can\'t even get that... I\xe2\x80\xa6'"
3227879197,2023-01-19 05:40:58+00:00,b'RT @startupstorym: WOW Skin Science has joined (Open Network For Digital Commerce (ONDC)\n\n@WOWSkinScience @ONDC_Official \n #digital #commer\xe2\x80\xa6'
582633726,2023-01-19 05:40:57+00:00,b'Quality time as a married couple is getting your husband to participate in your 10 step skincare routine'
1286043894325620738,2023-01-19 05:40:54+00:00,b'RT @Yvonne_Godswill: Our secret skincare routine is out. \nFind out why our skin is flawless here\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. Follow our girl\xe2\x80\x99s TikTok @yvonne.godswi\xe2\x80\xa6'
1253645931506876417,2023-01-19 05:40:52+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
1320032301359693826,2023-01-19 05:40:50+00:00,b'@exquisiteOG That means high BP go increase \xf0\x9f\x98\x82\n\nhttps://t.co/EvdUJe85oY'
769221364083404800,2023-01-19 05:40:48+00:00,b'RT @Jill_Emerson88: Some BP tonight with a friend!! @BrianJendro @JMich2399 @AthleticsBoney @MichaelBoney5 https://t.co/wg7c4G1wWK'
1240728164403421185,2023-01-19 05:40:47+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1471304791896702976,2023-01-19 05:40:46+00:00,b'RT @ivamazee: Rekomendasi toko skincare ori di oren shoppe mall dengan rating\xe2\xad\x904.9\nYepposkin: https://t.co/vfGxfQav8r\nMakeupbeauty: https://\xe2\x80\xa6'
1240536252199256064,2023-01-19 05:40:43+00:00,b'RT @ADA_DiabetesPro: Learn how to incorporate cutting-edge diabetes technology into your clinic workflow. Earn 1.0 CE credit with this On-D\xe2\x80\xa6'
101048576,2023-01-19 05:40:32+00:00,"b""RT @AnamayaTHC: 'Jaagar-An Awakening' 2nd North East India Annual Diabetes Conference has begun!  \n@Shailendrahegde welcomed the conference\xe2\x80\xa6"""
2657388618,2023-01-19 05:40:29+00:00,b'RT @parrotfish_: Tbh it\xe2\x80\x99s best to just stay consistent with your skincare routine cause once you fall out of shape and have to start over a\xe2\x80\xa6'
1588714578640265216,2023-01-19 05:40:27+00:00,"b'@mlevenson Moderate consumption of beer may also have some health benefits, as it contains antioxidants and vitamin\xe2\x80\xa6 https://t.co/SHtbB4F02l'"
1548651732963495939,2023-01-19 05:40:25+00:00,b'RT @rapperjenlis: Wts lfb\n\nBlackpink quitting sale\n\n\xe2\x98\x9eprices on the pic\n\xe2\x98\x9eOnhand and mint condition\n\xe2\x98\x9epayo or 3 days reservation\n\xe2\x98\x9emop: Gcash\n\xe2\x98\x9e\xe2\x80\xa6'
1007429080696967168,2023-01-19 05:40:19+00:00,b'RT @NEWSJENNlE: LET\xe2\x80\x99S CLEAN JENNIE\xe2\x80\x99S INSTAGRAM. We don\xe2\x80\x99t want to bring screenshots here this time as there are literal wishes of d//th in h\xe2\x80\xa6'
798239809106018304,2023-01-19 05:40:19+00:00,b'@arielle____ omg thank u so much friend \xf0\x9f\xab\x82if you have any other general skincare recs i would love to know what you\xe2\x80\xa6 https://t.co/lZFLUJqdtc'
1392009756869496833,2023-01-19 05:40:12+00:00,b'@convomf Skincare.'
1613815416144687105,2023-01-19 05:40:09+00:00,"b'Going to a party? Get a Medi Facial, and people can\xe2\x80\x99t turn their eyes off you. We assure you that this treatment is\xe2\x80\xa6 https://t.co/9OIzQGQZph'"
845136119813464064,2023-01-19 05:40:05+00:00,"b""Nearly 51% of men said that they don't know what men's skin care routine is about. #skincare"""
83899782,2023-01-19 05:40:04+00:00,"b'RT @compandalt: There is no possible way that #acupuncture could have any effect on #diabetes. In direct contrast to the claim below, it ha\xe2\x80\xa6'"
1461626281141800961,2023-01-19 05:40:03+00:00,b'I think one of the things this 12th house profection year is trynna tell me is that as a 12th cancer with a leo mar\xe2\x80\xa6 https://t.co/oxqaaYYcNh'
76337273,2023-01-19 05:39:53+00:00,b'@AnthemBCBS thanks again for not covering the two medications I needed for my BP disorder. Thank you for making me\xe2\x80\xa6 https://t.co/GXZGQu8kJV'
1150274099362426881,2023-01-19 05:39:53+00:00,b'@JohnLeguizamo Good luck Chi-Chi.'
832723831,2023-01-19 05:39:50+00:00,"b""RT @AmnaArooj: But just because a supplement comes from natural sources doesn't make it safe. Ephedra can cause a quickened heartbeat and e\xe2\x80\xa6"""
1576529215,2023-01-19 05:39:43+00:00,b'RT @bornmiserable: disco fever.  disco nausea.  disco stomach cramps.  you have died of disco dysentery.'
1095999942,2023-01-19 05:39:42+00:00,"b'As Sunak targets the truth tellers in @JustStop_Oil , @antonioguterres targets the real eco-terrorists in Shell BP\xe2\x80\xa6 https://t.co/Fy16mQgN9X'"
1368037643590586368,2023-01-19 05:39:40+00:00,b'So disappointed in you @TeamLisaPH \xf0\x9f\xa4\xa2 teaming up with the WORST bp fanbase a.k.a. @BLACKPINK_PH ? https://t.co/kljtycOJJV'
1314709975906873345,2023-01-19 05:39:37+00:00,"b'Spending time with my friends, mani pedis, skincare splurges, reading books and watching kdrama, eating 3 times dai\xe2\x80\xa6 https://t.co/QcqQ5ToOQ7'"
1509090471792226308,2023-01-19 05:39:37+00:00,b'@lsmbulgari Every big BP page is Lisa anti \xf0\x9f\x92\x94'
1445360098419773442,2023-01-19 05:39:34+00:00,b'RT @TheBlinksPost: #ROS\xc3\x89\xe2\x80\x99s IG story update\n\n\xe2\x80\x9c@.anthonyvaccarello\nHappy birthday legend.\nNothing else to say but \nthat I admire everything\xe2\x80\xa6'
1481416807030431748,2023-01-19 05:39:29+00:00,b'might be my fav bp \xf0\x9f\xa4\xad  https://t.co/FokdFdnuze'
116889724,2023-01-19 05:39:28+00:00,"b'RT @TrudyOnTheRun: I\xe2\x80\x99ve been drinking too much again. I start exercising and looking after myself, than bam, I have to spend days in bed wi\xe2\x80\xa6'"
1568401620295372800,2023-01-19 05:39:23+00:00,"b""@PlayCODMobile shame how y'all become some money hungry aasholes, First merged BP, then skins of guns which NO ONE\xe2\x80\xa6 https://t.co/Bql0aQfhpH"""
384695695,2023-01-19 05:39:21+00:00,b'RT @FIMELAdotcom: White Story Brand Skincare Lokal Pertama Gandeng Bright Vachirawit sebagai Brand Ambassador: Bright Vachirawit sebagai Br\xe2\x80\xa6'
1263441432561381376,2023-01-19 05:39:20+00:00,b'RT @Nomannaw: Celine girl\xe2\x9d\xa4\xef\xb8\x8f https://t.co/bmEuakjdAO'
1010688439,2023-01-19 05:39:19+00:00,b'RT @NBPC2366DelRio: We regret to inform you that BP Agent Hunter Labombard of Carrizo Springs Station tragically died yesterday in an off-d\xe2\x80\xa6'
1538169699824967681,2023-01-19 05:39:11+00:00,"b'you eat when you\xe2\x80\x99re full, and push the nausea down when someone offers you more.'"
1562836460922757120,2023-01-19 05:39:10+00:00,b'@DannyG_49 @richjmadrid It\xe2\x80\x99s genius to create an offense where the QB is literally the Point Guard. Once the system\xe2\x80\xa6 https://t.co/6ue423B00t'
1499242939100241922,2023-01-19 05:39:08+00:00,b'@jbullockruns Not treating a chronic issue that manifests in childhood? Say asthma. That\xe2\x80\x99s *also* a pretty big deal\xe2\x80\xa6 https://t.co/uUvQhj5RK6'
1228756203506995212,2023-01-19 05:39:02+00:00,b'RT @EndoCollabcom: The VS or Yao Classification for characterizing stomach mucosal vessels and surface.\n\nPaying detail to the vessel (micro\xe2\x80\xa6'
1476985458357772289,2023-01-19 05:38:51+00:00,b'@convomf skincare'
1233271022456950785,2023-01-19 05:38:48+00:00,b'in class they showed a video of gastric sleeve surgery (cutting a portion of the stomach) n  they were saying that\xe2\x80\xa6 https://t.co/4qBjMs9Ex6'
